ID,price
483,1019796.672436927
4378,2757065.86487631
7255,2041166.2293078157
3260,2989486.759576559
7518,1881102.393801313
3093,1656853.6533623363
5493,1052775.699189071
958,977654.3920275443
2476,2326010.105846739
11851,1166145.0561867403
5834,1608966.7913115644
1130,1447125.7186251187
7459,1222105.0308097943
10248,1741656.3566587132
2466,1906527.9376612282
10257,7609976.865398287
9364,3345140.391482588
3089,7632505.956542217
1566,929937.8212646104
9518,1375515.638378215
12035,1499090.7802901212
2490,1438427.342031102
2983,1463117.3121271762
2356,1768615.0959975424
2545,1086806.2424041159
3312,1706566.4813100304
1117,1404291.3914257595
23,1876346.465383929
1087,1305357.6217661547
6386,1050457.7560878284
7470,1596220.8448748137
1757,2756198.4021753017
9056,1338879.0864531556
8483,1798522.3550701244
2391,4430706.839615882
35,1860674.97222745
5355,3943746.366862471
9759,1778634.3719762363
1304,2453104.3016105928
3886,1285865.4690977358
6818,2041844.7236315336
2124,1929344.3096747326
249,3636728.198806734
12953,3107198.690186374
630,1662938.014553941
10522,1203339.4675854726
10338,3520351.4814037858
3718,2591833.1682588644
9797,1864551.5840588552
2718,1354635.2423878845
11744,2871686.689930028
11749,1605227.7974446043
1809,979582.3188969339
3990,1303173.753402425
1349,1319009.1568372387
3082,3276620.001424607
514,984108.9778106827
2856,1523591.7721397858
2166,1878367.0918385233
4314,2528242.0921584144
11408,4048097.5488788793
2827,1565246.167553124
176,1704321.7944677332
3062,2019582.8111071633
7695,3683659.2802662128
4571,2855971.958390805
11785,1902138.1745206616
6579,2432995.0813887035
2193,1928381.6016987043
1756,1246307.1917497972
11942,1259886.2361743285
3891,3953787.7732975367
8310,1593307.9803887112
465,2117133.745106729
7066,1460884.0202479556
10359,1430559.495571761
4403,3469650.803992362
10310,2904006.933447631
4643,4738470.440999391
3399,2123310.3606903227
332,1251080.4417337463
3319,1491886.2432196718
2192,1768504.6432867427
187,1694196.0827668025
12995,2242466.2918519005
4349,2481790.8569972976
1218,1628463.8381378506
10943,1604528.6835527318
12675,2807314.460304969
384,1497073.2746210948
2886,1590263.2814386617
2544,1453372.4835310248
609,3327985.083766034
2977,1996230.2643275317
182,1331252.9037402016
1150,1993842.2275939402
472,2710096.980028053
12752,3523617.4081239
2807,1247819.468917902
2756,2818782.0638224953
2456,4247555.959722184
3021,2276737.828445513
5145,4601414.963487983
1850,947548.9756052422
1598,5832478.029626575
9697,2596453.5031271423
36,1743590.715111632
12179,1087005.3841081935
3828,1560567.010899661
5180,2766062.381945467
3722,8130099.833853806
1261,2220468.475259181
2962,1171584.3688853811
1151,826838.6328480905
8080,1412743.4810383427
1877,2217836.5486615896
6478,1698860.9394562105
3381,3141586.133946017
2965,1344524.190168825
10735,2480027.091581292
1070,2418406.4516479205
3662,1894645.244681515
1344,958562.7437369884
7354,2410816.3631738233
461,3741900.143259571
703,1677601.1352168028
7977,2293870.7586285723
1266,1495483.584911855
4658,2418353.595665833
3878,3105394.683956381
1514,752783.1700369203
3355,1118540.1614401974
229,1508990.051093558
5023,1072265.3321793862
2168,994356.5938270849
3124,2358898.524165433
9118,3909595.820816114
7051,2243161.4474033755
246,836525.4315157309
2980,2361903.0770156635
1651,1458580.7951834663
6082,2397497.848892914
3089,2111266.2775139892
7758,2883779.248873471
3777,3779671.860042407
7962,1742213.4319068277
303,1504976.8139703088
1689,1950460.6256500562
1027,2181054.603493973
2646,962743.6754084572
2162,2704109.735885704
11461,788921.1001733765
2844,896312.496418918
12933,2913663.8375517726
1837,1447066.3048047181
5775,3371524.8914353205
11861,1270469.012196769
5386,2034813.3513612002
7916,3714921.4367841696
1895,2266408.9141839766
961,1572082.3786749146
528,1991064.4293927616
8142,1950259.948229285
534,1067094.8689163332
1053,1929014.986425815
12866,2233929.4188455115
4320,2743410.5062061558
8286,1602580.703511022
2664,1127471.5326392008
1131,1094643.4587368143
4134,2551405.387331378
4739,2005960.5279119462
4970,2148214.0883311783
11447,2587674.8536158553
94,5209213.404266855
791,1293194.3110878519
11671,4077729.8568496997
11048,1791611.946373177
857,1242172.0699892011
7945,4036993.61546578
12958,3055368.3523092605
8436,1749105.4479071838
6740,2359692.6525615575
9078,1271935.1053234627
274,2351971.8610488665
12499,2384190.586675063
2948,3394113.104128659
1841,2483100.831523118
8889,933312.4726298903
11591,1101296.9398177206
1433,2545639.156442433
3028,2053589.0802630046
8961,2736039.6157126403
12487,1680407.5053635973
7691,1749720.211486897
5612,2167738.6005861354
11045,3189046.62747186
12317,3284558.8250528416
4013,2194971.0247846507
300,1537261.4323321572
2035,2579736.548275722
3373,2712441.3439722797
6713,1424753.831087526
1875,1417835.6639534035
1121,841707.6662737133
12909,1614673.3247210276
9291,1749706.4110462388
7949,2599891.9614751837
2513,2040150.2715763303
3785,701073.8496349549
5967,1383970.4143226156
2138,2538075.5562816076
1035,2095276.8156351522
8054,6565880.154186461
1973,2951618.908104512
457,2003269.5296558691
10658,2870353.7925368045
2813,1736701.2658014349
1926,1546349.255169976
10958,1948541.7041748106
8219,3076983.9528235076
2724,4542851.251614602
1067,3505787.692548729
7002,2194989.4663251303
1414,1245865.1932577668
10357,1994285.4108539089
3774,2470359.723522994
2617,1880413.8791614524
3817,1396744.26630484
289,2843782.2104522698
11459,2320112.9163390435
2956,1717317.777984921
722,1753703.864981765
6914,1327369.5679457635
458,1251661.4969030528
2968,2790794.490297581
3987,1857806.5312137147
1602,1769370.8759088784
214,1115632.719050539
756,1237373.7757951508
12279,2424065.3755692835
2355,1450184.4801048571
11701,1106388.8019272
658,1250186.4071382873
6831,1486898.7058625557
8177,1397634.0009335522
3347,2127883.0447635
6999,5765562.800618557
623,1775660.9669901305
1179,2209471.457892717
12118,3928828.1713479087
5238,2897578.4373909314
4862,1190569.2784994347
1117,1102152.2594911184
456,2293653.596175288
3514,1675643.6281168936
12209,3984194.8270784887
2190,1253472.3512000013
2322,2423755.1929851687
4759,2681548.8232068056
4077,1256086.3985412205
1485,1310532.078765655
4107,1408172.5745827698
7975,4114359.507407359
6255,3450061.2555423933
298,2103776.40732939
3812,2478424.5468292153
12304,1591910.0642459048
2901,1377494.9844647902
192,4556432.419207924
8375,2769671.703357227
2885,1732103.86613489
5549,3028875.3090989133
10196,3401177.9321986125
633,2187564.1200402454
5360,2622560.430340819
984,7167558.947642699
1099,2077822.4803113644
8811,2559513.737325919
192,2598227.903917767
603,2657335.7192884684
6803,2405533.3813690627
9065,2761214.00745674
1043,1999222.787501712
1371,775170.6654644918
5628,1150862.4967731903
3644,2589604.9485755363
6073,1447130.5372767462
3793,2508246.1160400435
7919,1622867.5201445827
2121,1070382.3780799604
1248,2117850.0073106675
922,1581238.7163868307
8195,979582.3188969339
4539,1856523.498542863
7801,3092662.6952393427
1789,3123992.4790756265
924,1127110.8998677973
6817,2393478.2236084053
12305,2354541.432496195
6653,1436113.2146095042
10592,3139690.640947938
5511,2807782.455855142
2558,1879591.9154725664
2657,1480090.1071966342
314,4637844.927939929
2661,3721472.3854728877
9527,1799459.3050065753
3420,1360048.366057354
1622,1289007.1919480762
9070,1329514.0863704588
2407,1244083.3476148008
3772,4572662.689433228
1858,1693696.9414023126
5639,2429491.9991639885
10954,4471683.711112838
2481,860945.1558227767
5231,1861333.650216957
12798,3025514.554288903
3892,6293146.617756508
8873,2791783.7832218567
1249,1543066.6005826932
344,2060728.86803447
10811,2275100.115104321
9540,1188957.9926766546
253,3478692.338927579
8123,808443.2705086421
9578,1611313.8521587
2594,5840562.889688047
285,2298006.2832996617
9157,3902209.8251078567
2099,2893075.9207320306
12714,2399427.9158572624
919,2369518.3982594516
4275,3149406.3813278414
2984,1350423.2265026094
9547,3090847.5961134536
799,1411478.004163377
7065,3284466.9153044145
1685,1235070.9451936395
1699,1455447.3804812732
4161,1804466.859420442
221,2788841.9563390664
7243,4655721.102494081
1668,2865711.0086233327
11679,2741946.386334849
964,2731078.3514119866
11977,3508930.118164161
12718,5410924.653262841
2480,2063575.4613511593
7697,2908820.2777648456
2954,2541344.6154181603
3934,1671958.3534225544
1291,1653443.158558867
2055,772159.066220771
1386,4239067.138147759
1146,1262037.2924087713
7005,2909060.8465707325
284,1111304.8862052886
12255,2666489.827963181
998,1992824.6332316105
10518,1065645.8764233454
1359,1030955.523028201
990,1127219.7359984878
163,1427264.9601878491
3363,1591040.3090808648
10,1363583.644780269
464,2281066.049660588
10299,744005.458689539
950,956726.1074946814
10419,2527311.5449564443
9182,3011735.5799998795
2432,1640263.81502857
12786,5079234.145029025
10055,1977082.9093061127
4189,2824097.1025060844
6811,1864195.1563778054
856,1360759.3092031786
3944,1184515.771598175
2049,1355791.5244742667
1599,2309551.0336872963
3510,1064275.6931683656
2932,1340755.1334457078
1973,4369297.829576526
10079,1122075.1460139924
1312,912291.7737764858
2155,855891.565141134
10804,1519432.7149678948
1443,2480607.9467648356
9465,1662274.9242451452
3143,1144190.2286053342
3163,1258006.5848303405
5769,3592693.799076204
12764,2292681.9702520445
10167,3043298.806737704
3875,1276306.6037911368
259,1216434.036874094
4896,2137194.105556904
3137,1429158.098711262
521,967037.1904208802
7036,3141614.2309823483
11881,6321543.060746645
4405,1524947.8335224725
8708,1347226.2755443167
2921,765246.3105746428
2189,1869496.3002544942
1399,1067319.0023809548
2662,1359506.1402875208
7405,4449487.456501423
4850,1682555.3576303648
8929,7062836.965036947
2976,2769318.5613315897
2619,1162472.1801617392
1186,981400.4682046431
12450,1971149.8607873705
7516,1265131.0156614687
4866,5080915.309570955
817,1784547.7324955298
2819,1765170.9380491218
6627,3098577.9008222837
3423,1389879.5169476587
302,1299197.1180119948
598,1838768.0106386505
2486,1919540.8757888668
4277,2891451.1872903253
2434,1140858.8716246537
10911,2270251.4406952825
76,2238955.9193370244
10213,1888611.7182679481
3504,1899916.2175845918
2379,1846333.4002171238
3299,1783006.3791991067
11604,3450383.2767881565
11895,2021304.4165263947
2353,2846297.762906612
5187,3239371.574979279
148,1105833.675622791
2567,2222418.572009427
8667,2010828.225095755
1866,2091740.6724135436
8858,2409905.416944109
2263,3334351.0256223357
1788,1811078.692166217
1433,2343217.8515004762
7070,1662457.8375532813
3760,1002854.8665784243
332,2565606.778826438
923,1088476.7054403566
1456,2710582.8401202452
6725,3451640.2075436744
9702,1993442.577398851
4543,2956683.705018645
3147,2221233.784958119
1827,1003683.8906558773
174,1465583.6926910258
5391,3532596.7377580972
9031,1585125.7601070716
2901,2920281.85938378
1790,1426053.0235259742
6513,2214786.7009708076
7148,2284446.928714018
4646,2319532.4724148097
3578,853381.2136940793
1080,1285424.7133765928
5894,2614679.1000881395
6331,1556607.4849944762
1636,1871158.899925437
1040,3487596.1663947655
3826,1717135.0055754017
8879,2774471.560356136
2688,2063829.6794960713
2514,1093397.8463368118
89,2067948.1694421524
1535,1886568.704504445
7341,2532250.9741880773
2041,828473.1669010562
362,818824.9966161139
8426,3673935.755407015
3456,1504717.3297351296
1797,2055306.5983603317
4962,1495377.151416137
3040,3533231.317206666
3183,1351342.6453727179
1661,2917841.8093733317
10124,2382034.9758944376
10435,2121526.788507078
3721,1719917.6648702256
1995,1095225.9254909959
9816,2026192.37554619
2383,774208.1692493642
12272,1910086.2185850001
1820,2134628.612443225
1699,1498168.8478662483
1023,1386304.691430991
1890,1932229.7805032567
3822,3718372.7011523247
2957,1574102.9807357145
4429,1330356.8973442013
4022,2922724.7339106966
3702,5903656.856687601
6401,1688367.4283804414
932,2034557.6276869674
4351,2433011.329827361
147,1461812.3021028377
726,1079401.5394690523
5460,2774462.863812898
8732,2582332.1958679575
4292,2620368.4509979095
9867,2323011.9649328394
11816,2813739.712040279
2874,863898.0054187982
3897,1725473.7634951773
414,2927546.601602295
1991,3598308.7181849247
2372,1437549.4946697345
755,2408346.596415311
12246,1294646.511473177
6781,2096588.565741039
9694,2460364.9528262285
3911,1142080.8122383086
1725,2372073.4524302613
3912,873845.963527686
1087,1301840.7571179657
9496,1379925.1675271867
1226,1005877.5293638294
5383,3136496.7465383285
9834,1490019.3553004283
418,2525816.770303317
9621,1635039.0401753439
879,7979248.3540153215
3317,6715655.99581289
1612,1213391.8427550183
3709,3139186.1202503243
4505,2435033.1378154433
11043,2709767.524415808
830,2329688.556583229
10141,2467886.825152839
1060,1306842.0994353779
11130,2439027.391849323
2802,2513319.0120108677
4999,2287563.98748934
2946,1200969.7814376927
1194,1259687.3911322593
11177,2966346.3782903245
4990,4297002.629459138
7302,2095500.4876961522
5996,4465499.092081064
5143,2433878.8607526333
2502,1028657.522664459
1884,3092090.199268434
11305,2250222.807015987
1430,1675501.4184387426
4439,1603561.0456127424
10768,2988194.00664897
10560,1385835.534259182
539,1502283.5973348338
9739,2821537.264953629
7493,1255802.4348620027
2613,2834341.690035194
7420,2555067.0970126363
5294,1685183.9224632424
477,2509436.6897943704
3181,1227073.8330464833
5218,2695564.965384125
18,1313572.6167590718
1960,1796703.5426064942
7240,2645891.0417374093
2826,2606614.3211468244
1761,1542802.9082741686
6276,2643911.3451915123
2485,2316153.7070292113
1509,1861061.8684763897
10473,2900601.0482276166
1365,6434249.860913727
3694,1203105.6760442662
3973,1235762.5485970818
2359,1613324.428807851
6690,4632127.99343822
7170,2343044.169672042
2441,1846076.024119996
2914,7632505.956542217
2739,932261.7024304792
115,1352200.622564455
2265,1843134.6194869396
3253,2952031.83332483
990,3508094.5884836237
2723,1329084.268786518
2112,1773493.736064169
1563,1487276.1321246158
12122,6804755.431914002
2027,2545155.0405162573
1476,1624542.0663219409
4738,2307197.363105833
796,2373861.34298554
6205,1719074.0889295666
6320,1057266.982076207
2199,1145595.3395686406
2871,2310495.472452791
3218,1431927.0395107837
646,2502379.5745178233
2924,2514091.4922559625
8782,2589568.2032133387
5336,2467886.825152839
1604,2469442.4102679137
3447,1319826.378060129
12206,2045240.4777046223
2184,3827165.728397498
492,1403766.1946616739
3186,3930501.1133273835
1450,1741138.6143451962
11566,1488882.6140460605
10609,4163580.6610671217
12270,1393150.3415481837
8712,3204213.8445580727
8619,1371946.062529232
647,1193010.157917584
11338,1371870.0379420118
6654,2562246.8834303347
11038,1546835.943182
11813,1541980.779393282
12858,2134278.9582470856
12503,1633479.9515031977
2400,1135598.4915249855
1312,1131053.9161531068
6271,1698610.6756052957
10172,4342290.753882581
2631,2153289.043953401
871,958774.4606624569
8482,1161725.4106344443
675,1491254.4053750364
189,1624292.2411918803
6939,1877117.4561619377
3941,1688508.5490064898
2246,1002215.1186722061
1567,1363648.71589958
9939,1280569.614739834
1406,2044086.375910123
2868,1329651.5448298804
2621,1320790.3726892597
8186,1374176.5003229752
8608,2815047.019211452
8128,2094358.8035237826
10328,1022060.1669482342
504,2986990.0752895838
312,1891913.547275103
1992,1966406.0411705184
1514,5199949.2767996825
12097,3335444.924020331
3166,802369.7723772894
48,2864312.630360948
7670,1529587.2940086573
2488,1025242.6639300927
2953,1436941.254152056
6266,1385209.1793387001
4578,2980518.650358588
12227,1263566.7693952974
7597,2926202.0288972296
889,2638437.539826587
7352,3465544.714896993
10948,1339344.7279516952
6754,1911747.6113133922
3211,1473572.0923163472
8817,1745338.0559879316
434,1000016.1325739608
3856,1224445.2785376217
47,2004964.9004466943
3263,1095674.3380082753
865,3971236.7993590934
4897,2591715.8727003564
4160,2436340.3709078766
11299,2731253.6588965394
10969,2446534.507726767
2222,2297344.005011733
8510,1275568.7483105538
2849,1985257.0547072585
1517,1288070.709908796
2581,2782750.8321926193
5455,1299319.581990831
2515,2598806.360910831
8354,1403766.1946616739
3678,2026084.9984160536
3533,1531639.6629737075
7560,3889392.046700876
2931,1537182.9849272878
3009,4516677.437310258
12164,1935808.4146329144
11593,1521326.0357004874
90,2775596.557924969
2829,2147603.142980071
7856,3555832.328365215
1893,1740804.8171002485
1978,1979134.4266018244
4263,1493332.7286146833
211,1945874.5428287962
9634,2547026.7109369943
884,4696178.765803702
9846,2368549.212386314
2298,1616975.031321615
6445,2045338.3223961038
1447,2902892.4733566325
82,2422364.931243792
5296,4045380.1082197493
11775,1008716.9981751957
2771,903101.4936646731
1524,1286313.3195718818
4181,2012547.6597267443
681,3472882.9723441713
1710,1244222.3521952236
5179,978530.6038336551
5058,2775614.718692728
6416,1331921.9880377557
111,1391713.4397155156
3457,3374796.5852241004
12425,1826568.782035992
1420,1684149.5599616948
9955,2554531.9926525373
428,1394946.22447693
12020,1397163.0213715103
1886,2223223.557686551
8240,1725477.811550311
11949,2696904.0936101847
2730,1164597.8123149327
3412,3026244.297215999
12204,1014194.4911299909
2358,1535304.4992287038
1042,888420.8321792176
9737,2982739.748812982
6424,3349532.169286471
5516,2592181.278169813
2860,1785791.6148022134
1814,3317015.4412373416
620,1010780.6506004825
10075,5273283.637258761
1960,3001517.943059331
8350,2477800.649335764
10630,2085116.1350766676
895,903177.5905267964
7789,898333.0106282949
11556,1947294.201963077
3296,1115220.621814403
1567,2395531.3599696364
1131,952722.20104204
1136,1256475.9321953934
1911,1073306.7914818963
7792,1617110.8584755254
534,1848843.13828822
3032,1181655.3768811044
377,1450495.8292535213
1372,1653443.158558867
2005,2366244.6614605743
5501,2126590.599730174
289,1820007.027052809
9729,1984101.514449589
3790,3978525.8223425597
3526,1290011.715047097
120,997906.8073340699
11435,2658424.211788538
5621,1998159.784562423
10815,1871158.899925437
2656,1303239.2777993437
5413,1788278.6632441506
3293,1147602.028498046
7211,1466296.4117332809
3210,3660130.031587936
6303,2577541.401336886
8457,2271445.711384482
2335,1638155.7253666478
2478,2365217.3161547338
12183,1492736.4302843688
3683,3115668.0253117518
12734,2038043.2298118814
1180,2638697.0964106605
11953,1493499.5813886342
6423,5979671.916392612
9000,1749708.0099083167
8956,1055477.4043259106
134,4185631.6662856783
3376,1434158.5261591552
4155,1812585.1592713683
206,8130099.833853806
1767,1369651.7454776221
11092,1426889.7088907887
4788,1047188.6382171735
778,1422144.3787557548
2881,2525301.6530893184
4654,2848094.351976269
10192,6073422.784551892
12613,2257828.873965546
7899,2240513.459140661
1831,1452430.9327763335
1272,1529137.781777084
10052,2684417.3921768237
9022,3789316.3670983394
3519,1738225.843903684
7368,932998.0662402008
662,2774210.8101597694
1187,2062438.9712273155
312,2048097.0400428437
8208,1472850.7421137826
2176,1203218.3516629974
2000,1196084.0717913872
6729,1481843.120289055
12794,2036610.3707704046
1199,1133487.7199202469
793,1661458.1215271712
4644,1559222.157387828
6850,951104.2041662252
1488,1173042.6675698468
1377,1003264.6189801125
3026,2090741.3506711891
8585,1962976.190701024
1879,1435180.393465022
2681,1608501.985911507
9542,3326554.7170698084
2734,3087188.1999892783
3166,1166839.902786062
10719,2371877.611086466
1968,1057476.151030508
8085,3222696.4487329135
5795,1028009.9552665183
2140,2043068.375105928
11562,7941125.641299452
4913,1507667.599282037
4468,2811643.336302776
9427,1984779.142758561
4548,1298795.2562482846
2494,1372260.5403981106
3401,2253402.730451482
1684,2489237.1711671716
1354,909541.7589736811
10021,1947389.3985076447
9423,1621180.4364054692
227,1364190.334094987
12177,1368207.937419522
2727,1676838.6827875208
3824,1179934.5951143901
5642,2633778.93134648
6477,4611924.781191073
5953,1606964.0627912101
8791,3085485.020489387
7441,2766826.8539851513
11602,1167207.4372639
1048,1651878.8692206591
2050,2721024.497683769
603,999574.3192594729
3285,1285300.7206507223
1389,1257456.2107373043
1836,1065809.2400687702
3994,946131.2423965004
8185,2452606.3202572777
2632,1528367.0549384188
3758,3802748.971481342
675,3570533.408995886
1232,1234561.7229596912
6779,2217928.9394715396
10030,3196729.141262686
7908,2176091.1160892034
3558,1330357.2584796199
3861,1844085.063163762
6965,1397685.5964085725
10731,3085043.3980265297
6774,3216938.461997433
67,2382340.696329768
9551,2210385.798395814
12496,2729850.1940564644
1121,1945076.2842481472
305,1543464.5660443502
11044,1258530.9646574063
1416,1797662.0154245726
3877,2405709.639438115
693,931778.1513089216
9259,1897082.6767167998
8780,1485228.8916525943
8401,2690273.429335207
4584,937917.7142404239
1923,1552871.993050225
242,2896292.604493413
8491,4542434.633568054
60,2888413.559706379
1852,2023283.146569157
2939,1208631.796989129
3287,1536132.5366283713
522,1640089.2292695744
2971,1405179.4146465813
12293,3246972.6271471716
5282,2421233.6473742677
32,1110597.6418228075
8797,2235386.0416090437
438,2285055.8965360047
1449,910589.1535150453
718,3026233.9307784555
2850,802019.5285019877
1896,1723200.3780180104
3976,2172556.9438253175
1968,2807855.0147857578
12836,1415509.4845558759
12750,2702047.6912180944
1937,1442116.0323518394
11526,3268685.971156244
3372,2394924.7070197235
1793,1853675.0118549662
1635,1530508.6000597791
10451,2914704.4598180326
8952,1472883.461500065
4838,2447193.493279962
1214,6686391.758830857
10316,1728078.6438097253
8341,1087014.7324380826
2537,1944477.2890533733
9976,5063747.1653953735
12124,2148870.5665673423
5441,2634274.8642649106
7825,2368402.803024364
3853,725280.1714408731
1829,2384013.605561396
2079,1214960.061404143
2087,1701484.507052956
9613,2134123.8405505195
10345,2780860.4797227317
3191,1696389.624534919
2384,2973119.8642794583
10389,1375212.1466590865
4753,1874815.710022632
1612,3363692.945699439
12945,1192906.235886141
6363,2293623.5211430388
4169,1790154.0757555133
12172,2628546.2842499954
5583,1890523.5003656582
12950,7641595.78067456
6448,2285967.541634006
2406,1141625.844246751
1539,1709853.679530482
2531,3563197.989462805
7730,5368521.790514506
8829,1411189.6082115797
4813,2924280.600567434
2570,2493826.8262730176
8838,1832373.2265070055
9158,1362378.283441328
910,2624958.058123997
1128,2638478.734452813
3565,3902209.8251078567
5234,2698031.95130049
379,996946.2109960553
1999,3503012.2957441155
4780,2412076.046614877
2499,2219514.8297866723
12320,3817236.8047705367
2772,1393223.5379488352
2325,1297908.3560468622
3133,1164705.0071825832
3909,3387819.2213222273
894,1924796.3124984344
3639,857709.6444940611
3576,3069695.989365068
1783,1103295.2315929495
5099,1107669.5391355809
943,1134773.6932084993
7765,1204020.943410357
108,951838.3432940086
242,1964549.057078831
1321,1617359.3953061637
9492,1543393.4878821801
2024,1386749.8162414469
419,1978906.1384166388
3344,1543017.6017258833
998,3658401.594014415
9475,3348727.0141271935
2770,2083775.3889872998
4070,2043627.5144267739
7752,1951495.22033566
770,1399709.7269911137
5409,2174216.906830861
9821,2080944.8346318572
4051,2439090.785522651
859,1303392.1168712722
12296,1593718.6978012451
8114,2246947.4758067275
11815,2328467.1217458327
6438,1434753.400814347
2342,1986147.615961566
10375,4508565.468090083
911,4063785.187932763
11516,3405701.68341529
11829,1879332.780662191
3702,1773388.5410148164
3309,1115132.0860892185
1825,1074840.998779246
9818,839358.7204466886
9399,1646855.5501044905
3391,2731179.7472977033
860,1150672.168908765
376,2156340.3454948873
8854,779583.4745699104
3800,845586.2364204004
1566,1901226.067010649
1994,4415474.887961558
2417,1218700.7416617917
5350,2675716.4214453977
2541,1946890.8206232307
4820,4611494.336200818
5153,2290549.961213359
1628,2729134.4816529993
11416,3093180.6652640495
12539,1657314.164894259
8245,2782174.2919849064
7746,2122037.133019275
7062,2027252.8197696935
12092,3951662.653156355
3916,1885667.1645608356
1569,989080.1987472344
1208,1349365.0266848179
2696,2600316.755995654
8772,2363315.055378313
8532,2571174.5126321036
1264,1149409.5912989134
804,3746311.566215569
2949,1551127.2621836937
3645,1329796.590712699
6156,2167279.2318151463
2227,1754348.0725429773
7993,2185886.0603565504
4145,1983510.6748896057
2314,2639782.4406026443
2109,2067776.255429343
1954,3178901.2346980404
2331,1404394.7039655796
6020,1316608.2820837311
601,1518872.490929457
6493,1481708.5524150725
2648,2798750.5220003314
183,1551567.789698765
4706,2264979.4515761673
7850,1440505.6656585392
7404,1853262.8489974854
547,3472961.462160595
8681,3021656.288071221
3159,1592198.7872962244
3020,2584381.6608597236
1852,2648302.6715214225
1966,2555013.9964086288
1124,1065886.2734945295
10944,4535864.742090568
11703,1193581.4577757893
632,1115954.617833252
5850,1922987.878194677
12875,1558952.2828642516
8675,2542601.544388648
321,2693993.09429174
10619,1725303.0681686755
4872,3289402.9708323013
9788,895939.430239774
10183,2368402.803024364
807,1801993.1368977209
2710,1378438.1786621702
9667,2280775.8861813652
598,853339.1714988144
12577,1929179.6668138779
7973,4537252.597069331
3345,2340647.1584919575
1665,961139.2685102466
9572,2763715.4014833635
3292,2055994.6066481085
1589,1727946.5552145988
10867,3613538.6810485073
5980,2645086.205719303
2356,1175209.2444658661
3159,1314576.2537795706
1637,2406481.609358237
11333,1099218.7618888505
123,1620429.3776247567
2349,2378612.741582132
2974,1422348.3691105924
3855,3202395.587046957
10505,2591933.783414257
11365,1159943.7970121477
1131,1382664.1355392407
1289,1622612.383138521
640,834509.5513980559
7848,2732123.9566866052
2854,1585863.014080245
854,1501010.4247160354
2472,3298079.7622932694
8366,2851273.991803814
3820,2019818.9635467974
2412,3042005.0741969575
3152,1158246.6467948293
727,773046.5011772441
10255,3496030.4998389697
4927,1131612.7420146884
9698,1564645.0274231967
1990,1234636.3813486719
10650,1523247.7046858328
8433,2548613.0368004795
454,1472961.3066002072
1292,2581267.15200378
2381,2083606.0799378888
11259,811462.2697625908
551,2330793.660144032
6500,2676891.986802104
5041,1901494.1422907067
6421,1196133.0557344966
1452,1190485.5133276042
3298,2065142.6082700414
8826,2014347.0836900752
1974,1262819.0753698833
11312,1977082.9093061127
1594,1572690.9090137908
2416,1943792.3161172238
10195,1943784.0407785
9455,1501836.644717962
11736,3263713.7262611557
