ID,price
1809,1042549.7601467748
3990,1395248.617033261
1349,1216098.1362707966
3082,3390376.697230766
514,848379.9969093599
2856,1607209.1818967804
2166,1947800.0018541168
4314,2349048.8376570484
11408,3878252.165686037
2827,1693491.0760874038
176,1592402.7751866728
3062,1965940.826126263
7695,3590633.6413175864
4571,2674559.6457631458
11785,2443216.6580888378
6579,2390017.552013087
2193,1774670.413565756
1756,1338254.680958714
11942,1186364.1516259948
3891,4018726.833977709
8310,1542292.8003642824
465,1924459.7351001643
7066,1485574.0296211117
10359,1326915.213190115
4403,3462017.578512776
10310,3006494.5339838425
4643,4251483.008309904
3399,2217564.508468065
332,1322290.391636026
3319,1362120.9410332467
2192,1808783.767502031
187,1662707.5789615272
12995,2141864.4243349014
4349,2375773.614911773
1218,1556065.1102495722
10943,1793974.3657657595
12675,2711857.784700813
384,1575934.650033677
2886,1515508.5288655134
2544,1557618.9723421969
609,3538269.624833518
2977,2069695.2958257715
182,1298403.755014388
1150,1843309.085279448
472,2601929.7498307107
12752,3417412.792204231
2807,1103474.445410649
2756,2379837.1625834326
2456,4331842.025139656
3021,2438825.986915408
5145,4109190.633826954
1850,1080156.3132376897
1598,5844785.897333462
9697,2504292.0924189
36,1733727.693863742
12179,1127649.6198490604
3828,1645862.6824903148
5180,2712089.0230326317
3722,7181454.5607396765
1261,2127109.047362993
2962,1162571.0849934071
1151,853347.9410679656
8080,1319518.5905560518
1877,2337495.143153151
6478,1730753.649068751
3381,2940182.907879796
2965,1468356.309905093
10735,2617960.4540288053
1070,2349711.1701960145
3662,1860267.826753608
1344,880543.7321982436
7354,2546142.141179373
461,3198645.3974981103
703,1603659.9067391718
7977,2255422.618591239
1266,1570348.9557313288
4658,2391223.4830332035
3878,2997854.0838137018
1514,738961.3454009705
3355,1171703.5963704037
229,1521291.4659325876
5023,1337176.911179097
2168,882323.5513644639
3124,2380152.6708083428
9118,4082551.824139055
7051,2412587.5616810946
246,849588.0205189378
2980,2319903.997685131
1651,1358097.068725136
6082,2427917.452233349
3089,2266228.3865427217
7758,2716776.323141314
3777,3888510.669708869
7962,1819588.9683652744
303,1475817.2556041365
1689,1960678.6968915008
1027,1182412.0373305485
2646,977663.3732880036
2162,2632215.0840388546
11461,850231.115860946
2844,1051979.4298657563
12933,2712572.2142112893
1837,1308458.5506441356
5775,3311685.4443999934
11861,1336373.0245816489
5386,2036955.21071905
7916,4501975.334532415
1895,2250217.3967080424
961,1525591.7804770928
528,1410062.7553584056
8142,1923490.267817957
534,1040945.1248586428
1053,2560323.347210587
12866,2045098.2491328171
4320,2775178.8074981617
8286,1637300.986622563
2664,1086141.3932836796
1131,1133197.110578023
4134,2437616.0070636454
4739,1845753.70622992
4970,2090314.6035354484
11447,1952782.6680609807
94,3969235.7718311176
791,1338871.9759376536
11671,3840541.412223282
11048,1584779.5013420822
857,1182095.654013884
7945,4284123.869288147
12958,2926725.0306121707
8436,1683667.7370466134
6740,2346290.0141021926
9078,1412294.993458141
274,2376654.021581352
12499,2481813.7802899764
2948,3283020.66399115
1841,2593371.5368553614
8889,1056715.279314415
11591,1164378.4755595855
1433,2450786.394437601
3028,2011661.8690409265
8961,2496221.342665042
12487,1651429.3306267755
7691,1788766.975338147
5612,2144298.255967281
11045,3880204.908479049
12317,3291654.774863095
4013,1990855.9928083036
300,1570116.965419003
2035,2603362.0402180613
3373,2696960.928920404
6713,1404510.981908501
1875,1398762.9667962175
1121,917775.1458502384
12909,1690448.9006703766
9291,1928138.8807550943
7949,2551559.169465477
2513,1951618.2005011267
3785,759549.261178021
5967,1365864.7446146072
2138,2546155.767660303
1035,1969383.7407396247
8054,3920649.44066687
1973,3683045.1664084825
457,2084695.875576456
10658,3711400.1155685214
2813,870650.7408338465
1926,1352126.976065164
10958,1974645.8561909448
8219,3007559.874536247
2724,4381612.726982076
1067,3280406.157179716
7002,2261589.6314074546
1414,1190730.7951172218
10357,2042368.9136061668
3774,3987600.404545269
2617,1890797.5864740056
3817,1347198.4089773872
289,2958048.774321577
11459,2453161.465393464
2956,1654506.5443009837
722,1758144.861434996
6914,1352531.5390682393
458,936716.2946824764
2968,2748252.246985905
3987,1914828.6967627115
1602,1841514.2338396767
214,976662.0375905472
756,1028659.31024098
12279,2392641.379342763
2355,1257490.7873002402
11701,1283569.645510556
658,1303625.7024508
6831,1517117.9291016457
8177,1324182.9182880437
3347,2430949.3866361165
6999,5632856.558819543
623,1632231.8694690962
1179,2179722.692111919
12118,4397195.764707474
5238,3084965.298932358
4862,1238296.18774738
1117,1118160.447417233
456,2355289.6860546083
3514,1566461.5076041496
12209,4034392.1468643127
2190,1202263.7851920514
2322,2144915.884744086
4759,2711148.030377249
4077,1158861.091821486
1485,1248392.4638939225
4107,1388166.9674520907
7975,4952734.639439579
6255,3342816.445334151
298,2143629.390064017
3812,2587124.2718123333
12304,1702129.1742893525
2901,1209833.5556435096
192,5081111.710681534
8375,2640573.834983577
2885,1535095.6834904884
5549,3121836.9720664807
10196,3535365.674756745
633,2036849.2583296667
5360,2678169.090999513
984,4545606.141784267
1099,1700319.2732879834
8811,2681204.318847188
192,1169800.0085793114
603,2652253.2601789404
6803,2601425.193690733
9065,2543429.4953224426
1043,1163375.7146837425
1371,794129.6385636962
5628,1360615.8875524
3644,2602909.009798253
6073,1605781.1076233606
3793,2464613.721234808
7919,2271487.1636145166
2121,1121606.8145416288
1248,1962173.6973954968
922,1556004.6214419692
8195,1055505.10778318
4539,2020065.5150904052
7801,2173390.960740439
1789,3278223.446659413
924,1147673.1683115975
6817,2170899.493063452
12305,2152566.012411462
6653,1400811.029463769
10592,2970847.206265866
5511,2740212.880928743
2558,1820042.2276358772
2657,1482421.1451897626
314,4494507.889350051
2661,2687587.298967753
9527,1956520.44022787
3420,1348813.4265658604
1622,1400956.5451315828
9070,1307644.3195172928
2407,1084028.6940142934
3772,5171389.565345441
1858,1816509.4760270556
5639,2803158.450212793
10954,4455304.296289622
2481,923483.5738716668
5231,1894991.375320929
12798,2943027.853555782
3892,4502948.224584148
8873,2839421.5487321066
1249,1416161.5752228536
344,2015125.217935612
10811,2197847.5789231034
9540,1204073.6570778373
253,1599771.6538254137
8123,959191.8655870438
9578,1868884.5537971132
2594,5991206.429752121
285,2198235.62471628
9157,3985170.634553507
2099,2835913.8701512143
12714,2332108.6840712605
919,2251172.058139953
4275,3122050.009000404
2984,1362257.1919071022
9547,3004990.1349392226
799,1387412.15054024
7065,3141350.307345475
1685,1377114.1335319255
1699,1423351.9845025276
4161,1734664.4892190865
221,2827694.85941357
7243,2909822.315153384
1668,2602316.864189911
11679,2624430.9778266605
964,2772454.089570709
11977,3426888.350682392
12718,5201775.793755639
2480,2015618.293440709
7697,2894928.397155881
2954,2674732.9610759565
3934,1659972.100657524
1291,1595693.599288488
2055,795974.9704316342
1386,4440383.981183509
1146,1052543.2238375228
7005,2703356.477557526
284,1045980.3028676844
12255,2886142.9159011026
998,2105944.4499022
10518,1073761.3500263055
1359,912446.7117709332
990,1246249.6774864232
163,1273922.3101783828
3363,1581219.8023344332
10,1625452.2313483888
464,2159198.284962668
10299,799462.1669640574
950,895673.473751879
10419,2484326.923154616
9182,2939122.256529953
2432,1636310.7945078183
12786,5361824.673113837
10055,2004937.5735849724
4189,3057319.4242821625
6811,2078085.1229039545
856,1497217.9657551844
3944,1214888.7637411845
2049,1495883.787416646
1599,2219049.6679229075
3510,1017523.0580455032
2932,1341712.8653309275
1973,4298323.122081037
10079,1148462.209240248
1312,1009644.5791540825
2155,917360.14158715
10804,1441809.6020131195
1443,2486068.398799484
9465,1768157.394955469
3143,1144768.5916244802
3163,1162756.3291234768
5769,3593434.7891938905
12764,2300539.043083521
10167,4762092.505507942
3875,1627458.0444321777
259,1310853.5386572047
4896,2333563.663659184
3137,1402441.8502192877
521,917073.8613768396
7036,3217084.821216806
11881,5649090.98641199
4405,1436049.4327030831
8708,1330118.935524168
2921,774854.9708107456
2189,1683113.2292396803
1399,932347.2945437632
2662,1284900.1890745703
7405,3972702.9135611863
4850,1806175.3572055695
8929,6376814.390514092
2976,2845538.536610158
2619,1176109.2192555936
1186,1039652.1945163404
12450,1988758.503602835
7516,1400908.689495433
4866,5485344.49826698
817,1863497.7737634424
2819,1858107.8052588776
6627,1565828.1332006578
3423,1229505.0553957124
302,1240654.2295203495
598,1743911.179485233
2486,1802543.4252882844
4277,2845330.7525422173
2434,1165462.6953516828
10911,2604191.345311181
76,1828953.8699891
10213,1873707.00058804
3504,2061260.724186514
2379,1772768.812580154
3299,1950453.085725836
11604,3414189.96789979
11895,2050807.0644303788
2353,2736687.010199505
5187,3465209.2321839104
148,1052377.5844332506
2567,1891488.554833148
8667,1978367.099009988
1866,1868448.1317557727
8858,2407909.527955305
2263,3060272.1468900894
1788,2038769.2565686088
1433,1959560.6617743496
7070,1703279.934082147
3760,1074893.2864469786
332,2502176.969073101
923,1064921.313262704
1456,2521896.6943899263
6725,3422214.641769892
9702,2012189.55933461
4543,2887708.2981865644
3147,2335786.6057304437
1827,990745.1238624369
174,1440740.2634478274
5391,3578862.381418437
9031,1924665.9015551568
2901,3067352.6691770907
1790,1264425.892158263
6513,2209595.823030921
7148,2155146.4095960143
4646,2110982.018663512
3578,873713.6610630058
1080,1126321.159917161
5894,2396968.352139788
6331,1718468.0339805149
1636,1803586.8767851212
1040,4156946.496085137
3826,1772907.9379781191
8879,2860004.0099540087
2688,3697086.5256698513
2514,1039156.568494552
89,2043027.9397027164
1535,2818592.19946467
7341,2671670.7738361107
2041,940006.9916617234
362,921746.293534698
8426,3710121.500503921
3456,1620259.5452775464
1797,2113833.092975848
4962,1509968.0226916743
3040,5288354.94247302
3183,1470038.6770582746
1661,2825762.428566257
10124,2434395.8363414
10435,1997241.5842009897
3721,1794354.4189749437
1995,1221081.157303495
9816,2486070.3200223465
2383,886102.4139650379
12272,2028947.2402678495
1820,2213332.060799628
1699,1362890.674687891
1023,1374235.016728805
1890,1954081.9737928296
3822,1700511.402471207
2957,1535544.3236297078
4429,1266412.5447366168
4022,2969484.671154269
3702,6791268.723157755
6401,1902754.5850179987
932,2022028.143284716
4351,2771210.5676023224
147,1541024.4929924605
726,1080483.6055792205
5460,2657868.46529466
8732,2489878.555957895
4292,2750504.8323967103
9867,1854619.8770550687
11816,2713439.7151373504
2874,939886.0442055082
3897,1700945.4225741797
414,3137547.3213684503
1991,1910992.580119756
2372,1120206.365112248
755,2602445.9773299973
12246,1406756.744968403
6781,2191597.4681643727
9694,2897315.0181053164
3911,1213795.648436547
1725,2289761.6173631325
3912,888584.278839867
1087,1120540.4723652832
9496,1413029.4393139116
1226,985523.5905760984
5383,3347526.189973086
9834,2083489.4011566003
418,2345484.2574333646
9621,1653953.61325484
879,9871841.482966524
3317,10153917.134748984
1612,1029176.0278136594
3709,3140114.824877666
4505,2252016.480984266
11043,2979394.7238530773
830,2506802.210541858
10141,2335300.100867589
1060,1370639.1038670775
11130,2308859.705929014
2802,2447286.0388699644
4999,2440952.408188239
2946,1036870.1722642324
1194,1084763.966688018
11177,2949077.396480757
4990,4958286.211545455
7302,2028686.7971479555
5996,2162525.6182533214
5143,2471276.649730184
2502,978487.0247735912
1884,2886287.554457096
11305,2260731.4673358398
1430,1731782.0906549897
4439,1842008.708796125
10768,4245301.446287551
10560,1481492.873387751
539,1527345.0751469731
9739,2705153.420915764
7493,1379887.4813409504
2613,5484345.534952881
7420,2470488.772312376
5294,1757899.133738379
477,2425954.0998034505
3181,1157799.88778726
5218,2654426.154025715
18,1197397.5952255237
1960,1707382.5298378612
7240,2527682.472566746
2826,2575652.095796007
1761,1495434.896933464
6276,2509714.628383583
2485,2208485.0886150585
1509,1931077.7267537368
10473,2905340.834232339
1365,6287857.274773554
3694,1279815.0016887935
3973,1398857.5200222917
2359,1741155.7396232795
6690,4310516.199840452
7170,2349302.7324350164
2441,1774788.7470592458
2914,4165003.467422467
2739,1173793.2404872568
115,1187676.1902528112
2265,1331167.112965586
3253,3267509.611149867
990,4359723.788761699
2723,1430527.2660461883
2112,1692749.7744959504
1563,1299571.6662951328
12122,8129786.896531949
2027,2782950.9166962625
1476,1562329.3932749112
4738,2473586.976808336
796,2087585.2588374105
6205,1912964.7786772808
6320,1110501.628005786
2199,1123737.5364093103
2871,2171906.9440769497
3218,1362327.4903923925
646,2417387.7113516107
2924,3529115.3788245018
8782,2790312.2802782594
5336,2326737.719383145
1604,2778940.51070104
3447,1251882.07266314
12206,1996845.711887784
2184,2982601.4273869297
492,1426836.106503158
3186,4159006.966761824
1450,1730794.211136064
11566,1145970.4833576474
10609,3864618.304386724
12270,1370632.3682730217
8712,3229553.33716432
8619,1325633.304018465
647,1157303.5936682585
11338,1358402.2550358814
6654,1941117.644059996
11038,1659069.9871432397
11813,1633702.6394628782
12858,2116653.845296082
12503,1743641.373432379
2400,1122288.1775136874
1312,1259796.5003587843
6271,1852873.2247824664
10172,5057733.185264042
2631,2305091.0977023174
871,957055.3994119784
8482,1162436.0274966585
675,1396198.685914103
189,1638978.198318911
6939,1654718.321142377
3941,1499696.4018399313
2246,1081607.7177684216
1567,1476814.7092110333
9939,1358866.3820968026
1406,2001295.029574092
2868,1373608.2590624718
2621,1211405.251821101
8186,1290002.054376108
8608,2659008.821436088
8128,1981219.943305272
10328,919440.8243920644
504,2868297.960362965
312,2003481.2112241047
1992,1667465.555613422
1514,4631758.846621398
12097,3427039.5181759843
3166,914590.1997670355
48,2888620.659425045
7670,1586877.2614651115
2488,1018787.5119805104
2953,1224537.5771363256
6266,1580051.7882659535
4578,2961379.5907693026
12227,1305248.3716095935
7597,2810636.802432763
889,2524725.582822644
7352,3364344.355287272
10948,1188768.6262376264
6754,2023661.2184670896
3211,1429133.1152545572
8817,1729486.6140038958
434,1009316.2244107733
3856,1217362.9077361205
47,1133255.5079115748
3263,1126279.4546401922
865,3849677.736931215
4897,2478453.1841594595
4160,2497524.842919188
11299,3862098.7859359663
10969,2522601.206794456
2222,2407636.055975133
8510,1539097.9992222418
2849,1914736.7662909664
1517,1280060.4405413363
2581,2227821.228746404
5455,1316594.9700727137
2515,2602928.327635146
8354,1575701.6517565502
3678,2058239.8015171797
3533,1487045.1720424937
7560,3859011.206160489
2931,1549584.5872857373
3009,4568513.283469407
12164,2064767.0455996024
11593,1632374.8471194375
90,2750075.4710518443
2829,1922179.16709802
7856,3693707.414922467
1893,1694619.35709561
1978,2129242.14177951
4263,1695544.4068894226
211,1873851.6967834088
9634,2022650.967050461
884,4947541.446269473
9846,2593010.848340694
2298,1598033.4203995017
6445,1906344.9441816069
1447,2048079.3656653569
82,2415001.765266808
5296,4891051.026316144
11775,1040313.3418781592
2771,957197.884495462
1524,1117083.5069587568
4181,1993483.303149684
681,1639678.0780708443
1710,1130672.1745887187
5179,1096396.9298632736
5058,2711451.493740762
6416,1361558.0894923273
111,1271757.4972203136
3457,3444155.6582875573
12425,1855319.6153681525
1420,1476099.217067766
9955,2587536.4070823244
428,1260051.3685398132
12020,1405111.623541851
1886,2157199.820226622
8240,1597781.200739677
11949,2680745.724879045
2730,1067102.687601006
3412,3198348.952612861
12204,1177475.308328417
2358,1502231.7551535715
1042,1042373.1236178316
9737,2934372.567434043
6424,3491613.107620033
5516,2448487.36250934
2860,1745744.115190478
1814,2936576.0764518017
620,1198194.529345968
10075,5020997.218295019
1960,2921248.0990630817
8350,1857645.5822381005
10630,2113347.8822605554
895,1059114.3176786932
7789,1090357.787785902
11556,1972668.3508665315
3296,1081798.0785928408
1567,2610340.027011065
1131,935025.1744473904
1136,1363842.568201281
1911,1064631.4660329104
7792,1706520.8466938827
534,1704885.0403963823
3032,1154725.3365010982
377,1319945.2009394532
1372,1616602.9259435465
2005,2350970.673641049
5501,2156703.67041861
289,1830132.190543108
9729,1972809.0733984008
3790,5028722.322111174
3526,1324168.779715239
120,1034734.5568234812
11435,2485028.6556560183
5621,2079075.5560579395
10815,1986271.8342660605
2656,1456168.2438030187
5413,1623735.9389268998
3293,1145131.067372346
7211,1673555.7553745212
3210,3498778.541291126
6303,2807526.360636243
8457,2257851.0281491308
2335,1528879.7746872045
2478,2663802.325741052
12183,1768096.8344897376
3683,4029635.875717444
12734,2047173.2875739995
1180,2576795.788352437
11953,1533201.9841768185
6423,5807496.097504301
9000,1930677.1123596104
8956,1058365.2386662452
134,3549456.4901909293
3376,1446606.433549433
4155,1761780.9328157976
206,3786295.295740558
1767,1551179.1329819332
11092,1576623.7239048374
4788,1037434.5627462832
778,1452140.7588388748
2881,2523959.180429721
4654,2787505.002776501
10192,5721917.099866015
12613,2204136.5652962257
7899,2195542.866742995
1831,1400931.819488152
1272,1526984.032942966
10052,2647124.4481691616
9022,4859393.282833321
3519,1733508.4091332266
7368,1062982.1190132098
662,2384245.0809452017
1187,1819505.6612087768
312,1846718.407824667
8208,1566253.9166853393
2176,1124581.1885132072
2000,1105196.3009940546
6729,1514493.9952053695
12794,2185399.445110133
1199,1010618.2846882596
793,1630971.0423359144
4644,1664692.273880684
6850,862823.1587723122
1488,1234578.2995434357
1377,1035397.1781228924
3026,2096966.4207011557
8585,2072939.30908932
1879,1486853.8831774269
2681,1760043.5851398387
9542,3539115.6347653703
2734,2983280.7248679707
3166,1179336.9914858283
10719,2371465.391679234
1968,1055979.5611584184
8085,3368539.802962673
5795,1042797.1165136198
2140,1961608.7866596405
11562,8061358.714352374
4913,1497107.7062466822
4468,2906427.53418294
9427,1979419.8137826552
4548,1293761.3993336034
2494,1156834.6351349747
3401,2270026.479083388
1684,2475704.906716224
1354,881179.0696322201
10021,2001935.5327658176
9423,1650044.5291279228
227,1390130.472254726
12177,1310313.591345782
2727,1635286.672952179
3824,1168438.5861714126
5642,2610550.34713991
6477,4468318.714876559
5953,1676753.3798755286
8791,3504486.264773881
7441,3859226.772446211
11602,1112245.6870719194
1048,1744973.3164971618
2050,2623775.6004473306
603,937027.8980815206
3285,1264660.019215219
1389,1311860.1743290727
1836,1054999.1853760544
3994,1108142.2436216455
8185,2366713.983301096
2632,1530330.672053455
3758,5200998.039499843
675,3635494.23307768
1232,1338619.263731776
6779,2129821.434403625
10030,3253403.4011570225
7908,2073303.0451313476
3558,1289716.1658905305
3861,1928372.2919257097
6965,1393041.9802254564
10731,2532923.189655294
6774,3254025.558045531
67,2312502.8178227027
9551,2524640.563347897
12496,2868360.457993635
1121,1877486.5628682624
305,1580072.3709882165
11044,1207476.1028307937
1416,1754890.483491383
3877,2533289.2862575725
693,843384.5518729729
9259,1952771.4594457808
8780,1482274.206344595
8401,2596286.422650513
4584,1001374.6492295674
1923,1614828.4738689123
242,3013808.629720508
8491,4591448.302948266
60,2906870.263241803
1852,2235452.7840233394
2939,1247783.5579541917
3287,1537659.8024335315
522,1630173.355753214
2971,1408712.731018277
12293,3343257.8315792447
5282,2453009.564975553
32,1126903.65487895
8797,2357895.621016688
438,2104294.215463679
1449,1042481.7328397162
718,3215136.628798339
2850,815417.2955699909
1896,1423117.1042083674
3976,2118203.5004768195
1968,2768523.50673298
12836,1550873.756064212
12750,2521692.041548006
1937,1282923.7223482602
11526,3231580.106167964
3372,2502068.154263287
1793,1781236.7149044436
1635,1495770.5539125437
10451,2968884.909193139
8952,1537612.3060435366
4838,2458950.310302878
1214,10540340.590248626
10316,1731264.4168212449
8341,1080104.889978311
2537,1939737.0586552185
9976,3156430.198535457
12124,2165842.540992014
5441,2879859.10525382
7825,2526738.883142048
3853,855234.7972665584
1829,2345629.123452621
2079,1184333.0584756178
2087,1527244.0613766164
9613,2228525.081741936
10345,2726350.1355280667
3191,1806159.2303888204
2384,2902182.1628803983
10389,1228499.1123065683
4753,1920954.066386117
1612,2635484.788150568
12945,1201961.9363246898
6363,2491870.4637631904
4169,1797175.7409363904
12172,2401384.314414948
5583,2109948.94440574
12950,7943043.787931735
6448,2166347.3469175403
2406,1077291.0343906889
1539,1574887.3861541415
2531,3663912.503125711
7730,5660334.698647087
8829,1538530.937227384
4813,1931076.7775807327
2570,2569499.499364008
8838,1900315.7820332567
9158,1498613.8727992598
910,2238951.040139989
1128,2378732.837458975
3565,5170922.25844431
5234,2834614.8099252745
379,991565.6684308544
1999,3223658.793552261
4780,2294437.010508501
2499,2232188.5623140377
12320,3917770.735014612
2772,1340159.6502534468
2325,1234936.1240155038
3133,1133079.7214845328
3909,3428783.454408602
894,1931139.2118888104
3639,1039759.9677320492
3576,3421364.0387063194
1783,1143497.6172943527
5099,1138852.8138766263
943,1129125.993914987
7765,1209590.139813456
108,1033518.1256311428
242,1880868.144976932
1321,1672791.5007768306
9492,1524538.9533924398
2024,1361446.2574470222
419,1932397.6962638684
3344,1510120.3550897287
998,3203591.828930712
9475,3289254.5822595907
2770,2194517.8338167835
4070,2001294.0030486356
7752,2200048.2489734576
770,1497278.4740820024
5409,2281303.7884701136
9821,2097786.324202979
4051,2197678.39140322
859,1452749.9365795616
12296,1723858.8347332403
8114,2197583.5965207755
11815,2409593.926972375
6438,1708092.3302218316
2342,2680312.4348647203
10375,4161377.7969324575
911,4207573.739665295
11516,3160341.2897719657
11829,1820796.6194256693
3702,1537658.5249316564
3309,1151644.815332394
1825,1063290.0676773863
9818,880808.7764806792
9399,1762096.5696897632
3391,2815156.687695895
860,1161335.6290913215
376,2211685.941146877
8854,826842.9252418423
3800,929756.1138977464
1566,1882616.8941900884
1994,4276677.281189022
2417,1234568.1133888098
5350,1927369.314939559
2541,1829990.4365921165
4820,2904572.432081835
5153,2255911.3944457164
1628,2673197.031330727
11416,3090367.8009762084
12539,1803965.8317973977
8245,2880651.682445388
7746,2337226.1691567944
7062,1934471.1620750704
12092,4044554.450542727
3916,1818392.5435658265
1569,1038110.5918972676
1208,1297278.7489661274
2696,2538066.531113894
8772,2415477.382716604
8532,2470479.3017348195
1264,1070859.082318762
804,3299684.572202142
2949,1425652.6854227714
3645,1533201.5506497757
6156,2111153.347756712
2227,1769353.3229400793
7993,2440850.4557118253
4145,2062728.642766593
2314,2514006.151920284
2109,2007384.7874088865
1954,2338870.256856967
2331,1262235.5583923212
6020,1282063.1067260792
601,1547762.8667417287
6493,1451413.5950958815
2648,2293573.103376696
183,1530106.207046485
4706,2209085.0212328797
7850,1577747.5390551663
7404,1839649.9935973885
547,3444829.661895812
8681,3011413.75699937
3159,1675122.5375475974
3020,2589338.8563836026
1852,1718374.2056844565
1966,2243778.105235517
1124,1057350.8030605833
10944,4356276.975969427
11703,1219261.4239521269
632,954460.9179880904
5850,2022500.1226292644
12875,1524153.9766527703
8675,2418438.8638603776
321,2636733.239472465
10619,1871798.1841797635
4872,3430064.534352228
9788,994521.6281019947
10183,2526707.667467625
807,1847698.3158781675
2710,1491368.3250273888
9667,2363080.6401702506
598,855846.8625429927
12577,2158550.40219065
7973,4578538.933119082
3345,2450136.5787274907
1665,1110936.694632319
9572,2544425.7837701817
3292,1941343.6509794337
1589,1710884.9534377912
10867,3738906.210197528
5980,2693626.1088662185
2356,1341511.5780993789
3159,1502730.3759418945
1637,2385366.614059808
11333,1255531.4608411663
123,1492071.4057105426
2349,2330756.3471959834
2974,1277344.1601325218
3855,3219906.463058631
10505,2557272.6245015576
11365,1180078.104633435
1131,1344970.1546143685
1289,1617315.5813423928
640,873650.6521428654
7848,2699162.836031563
2854,1679357.7021090218
854,2096810.20112448
2472,3038040.133566889
8366,2948055.555561647
3820,1942102.7421075187
2412,3220734.1080055246
3152,1154430.2629519142
727,862193.0146950027
10255,3660442.375199544
4927,1020297.3146828392
9698,1516133.2186192728
1990,1341872.6217345172
10650,1477916.078654336
8433,2959990.0163238947
454,1349820.2065631505
1292,2314530.2222437426
2381,2147374.3292341614
11259,934783.9639389716
551,2382654.3423628514
6500,2627490.426097457
5041,1880266.459538178
6421,1174499.5838226082
1452,1197195.234466851
3298,2138084.981310025
8826,2130794.3399877003
1974,1266959.319093964
11312,2015619.628926412
1594,1673230.5340124152
2416,1920102.695780923
10195,2237205.8061381043
9455,1350988.6577137597
11736,2927054.545929524
