ID,price
7770,2854467.75026284
5263,2766162.66497388
483,1035405.0402578388
4378,3105028.59431768
7255,2035632.0079217423
3260,3061873.665360337
7518,1862707.744607756
3093,1652284.2934713347
5493,1187711.089294957
958,960261.8652583951
2476,2232866.5658707493
11851,1205350.3679047446
5834,1525448.100149154
1130,1558078.7993871989
7459,1482362.865498258
10248,1710052.6977714489
2466,1786693.2150763355
10257,6488913.097797058
9364,3289670.936862412
3089,5417532.191150894
1566,953417.5032086719
9518,1534104.4028451564
12035,1661918.4022800238
2490,1447206.7580997872
2983,1537906.5082639032
2356,1582735.894967181
2545,1127933.5657179288
3312,1641660.3766415294
1117,1358190.1838536342
23,2064366.2129534732
1087,1260822.1420955365
6386,1086020.1862996975
7470,1642738.7519835427
1757,2781460.303576455
9056,1328181.2386894512
8483,1786493.0984531313
2391,4437461.192522538
35,1926184.9127212018
5355,4216021.702771283
9759,1669401.2575484395
1304,2240040.4597190907
3886,1323667.0525895795
6818,1929674.441092565
2124,2058332.8666046588
249,2718107.3780508023
12953,3091386.77393212
630,1606998.3455619134
10522,1247531.5789241276
10338,3260954.198893266
3718,2618417.81615825
9797,1854240.6136300096
2718,1532245.1202014557
11744,2787643.5598802175
11749,1492691.5419506587
1809,1053489.1667095514
3990,1343874.749799077
1349,1344245.9523757757
3082,3217182.3708866485
514,861760.589714254
2856,1534880.580302696
2166,2001586.8849065297
4314,2565785.3647764674
11408,3947303.7053606096
2827,1619196.264942974
176,1683931.167018624
3062,1988869.4571269024
7695,3721035.7907792246
4571,2851331.0639384044
11785,2061649.3712168485
6579,2401098.1998454384
2193,1848452.9911569813
1756,1269510.6464439968
11942,1235113.2862572083
3891,3929391.367227998
8310,1597076.5246341974
465,2020800.6496384987
7066,1569585.52373123
10359,1382976.7192711576
4403,3543183.7034441163
10310,2871697.6981803216
4643,4448718.247125005
3399,2091725.9370387278
332,1163509.0273971946
3319,1413719.7604034056
2192,1736422.1289344092
187,1556505.750693027
12995,2218140.256656352
4349,2394199.839930302
1218,1699615.1993414797
10943,1806000.43043748
12675,2784564.0501486748
384,1458770.5765651485
2886,1585979.4339268082
2544,1426424.5366646028
609,3930088.789363398
2977,1899188.4093324014
182,1321742.5502267054
1150,1994802.393854572
472,2611503.579101088
12752,3414017.9473587405
2807,1192869.8118549865
2756,2549912.5963466954
2456,4383722.012539221
3021,2268823.7312703147
5145,4639202.6468602205
1850,903146.5787614237
1598,5672811.63591822
9697,2623344.3165871133
36,1581249.7141580072
12179,1213814.0448291523
3828,1571671.3132843003
5180,2641352.4094150923
3722,5430245.947348534
1261,2150074.079171892
2962,1221850.0203631953
1151,883696.8092543544
8080,1399026.4631516256
1877,2280772.5060254284
6478,1819422.0912497027
3381,3335712.669314967
2965,1356731.9906292271
10735,2510413.045838672
1070,2515051.2611500155
3662,1739990.7698537188
1344,961902.0387381092
7354,2400007.6884178515
461,3440868.7179291975
703,1562704.5712650889
7977,2268394.3362001977
1266,1488677.19140665
4658,2339978.793120148
3878,3077900.322549743
1514,752648.2417748097
3355,1146441.494046586
229,1446857.7196286947
5023,1163515.1938790479
2168,958550.252630027
3124,2319144.719248808
9118,3782475.245287532
7051,2279253.1382103544
246,841820.8601428418
2980,2318680.369397814
1651,1308086.0283943634
6082,2385327.117925084
3089,2146152.022194627
7758,2914418.159723736
3777,3692371.813762693
7962,1841084.236311734
303,1406933.3695072893
1689,1877120.4943360626
1027,2099855.7567353593
2646,1092388.3566994057
2162,2670018.8411572566
11461,932003.7854737607
2844,926018.2385493413
12933,2937665.1437529507
1837,1390414.552095314
5775,3529137.884047424
11861,1239710.2297485517
5386,1963448.231793657
7916,4242835.78453372
1895,2354363.2083170223
961,1559619.683358992
528,1461065.7776805507
8142,1863732.1381550666
534,1156041.4148214236
1053,2037771.426349735
12866,2530869.8940805234
4320,2758954.706814535
8286,1680884.8493435148
2664,1136262.9630489256
1131,1128945.1017103978
4134,2532060.573820118
4739,1816561.9950042046
4970,2187959.3027945533
11447,2593942.711082594
94,3531691.8655700893
791,1357528.524149329
11671,3907758.104594398
11048,1724631.478661344
857,1216827.3568705744
7945,3855609.8170732753
12958,3014410.255074749
8436,1837925.6823035204
6740,2426915.355280175
9078,1309475.9867460644
274,2490910.8653236153
12499,2430876.5971878255
2948,3459243.0483595273
1841,2298229.7237925283
8889,1069034.1577282876
11591,1161785.3002210986
1433,2590938.854762435
3028,1994425.622999191
8961,2752176.2500202013
12487,1629838.3771021424
7691,1733413.131588819
5612,2286728.72682159
11045,3085436.767526097
12317,3279846.0841403482
4013,2127457.034309443
300,1506543.1382945823
2035,2669123.7594676143
3373,2833299.413035869
6713,1333528.385693277
1875,1514315.7983945068
1121,972448.008241872
12909,1579783.6514405345
9291,1790828.7555869436
7949,2755316.8841673266
2513,1915641.2876614775
3785,792796.4486064094
5967,1403979.4213735678
2138,2504632.252656134
1035,2133852.200544904
8054,5539080.56133633
1973,3757612.0336184083
457,1987046.2521386368
10658,3153092.998756492
2813,1741647.5473213128
1926,1440315.827099933
10958,2000559.8751143245
8219,3133972.8825456933
2724,4766231.318384868
1067,3145255.5057158507
7002,2243852.79604173
1414,1220646.0746832597
10357,2075825.9794116765
3774,2602116.2346419473
2617,1826125.765277773
3817,1365635.1980118302
289,2971742.207593544
11459,2372738.634076775
2956,1705145.011518624
722,1589403.1017859837
6914,1243409.2508092788
458,1116508.0140366112
2968,2793368.974980124
3987,1834058.335221176
1602,1766482.9868395263
214,1086112.8647622208
756,1188482.6225508328
12279,2382320.433115657
2355,1425091.1290730534
11701,1290973.5187768938
658,1266467.5417157426
6831,1510585.260407076
8177,1375210.6070617484
3347,2122021.0790045303
6999,5453278.037416072
623,1807334.398018574
1179,2292924.257106448
12118,4282874.585877538
5238,2909711.42932979
4862,1232058.4740582695
1117,1189354.0658583108
456,2299958.3691741684
3514,1595712.3957185163
12209,3998858.8864352303
2190,1194507.5569096725
2322,2393500.8348294385
4759,2656730.918085995
4077,1287245.4850148973
1485,1270560.2901749406
4107,1430823.5583810832
7975,4557513.97791736
6255,3442665.2924555186
298,1869233.8860852553
3812,2663510.2986013577
12304,1536799.7199239507
2901,1282740.1974640675
192,4475662.568933553
8375,2818075.2715636524
2885,1586749.3787360971
5549,2883200.2087854277
10196,3421518.307509414
633,1877468.2779498799
5360,2776772.944786874
984,8520343.304476464
1099,1903368.8262162763
8811,2530454.0666665523
192,2310911.498097445
603,2641649.0347061744
6803,2481003.908365409
9065,2677891.4536693096
1043,2145746.424254801
1371,778706.7156841764
5628,1197105.672508297
3644,2569341.3469852917
6073,1466719.1385358423
3793,2517639.159977414
7919,2257749.5485915667
2121,987272.3936001349
1248,2085674.078744482
922,1594257.2612947396
8195,1121727.9788501353
4539,1810827.9373855977
7801,3138905.4963332335
1789,3121352.7691811635
924,1146380.9287017242
6817,2327435.4280148568
12305,2355981.795931923
6653,1474241.917463272
10592,2966305.3394420063
5511,2784555.015162437
2558,1876653.1064951594
2657,1455248.7785012482
314,4418476.180449763
2661,2942018.646291541
9527,1814564.3569334245
3420,1311079.6523228548
1622,1280072.601006156
9070,1366109.2235157387
2407,1242198.3877196165
3772,4878288.914140774
1858,1566166.3678961557
5639,2579793.740805688
10954,4343480.1137400605
2481,963100.8642356353
5231,1845868.2132313391
12798,2922548.289732849
3892,7141855.125362054
8873,2843483.314806181
1249,1476099.0289647954
344,2103841.8049859954
10811,2273467.701533926
9540,1189989.9188486193
253,3970349.21348524
8123,1048127.9613225966
9578,1645662.5261050833
2594,5857087.798920524
285,2250242.2827388984
9157,3850482.149091703
2099,2669033.805458907
12714,2478664.775055824
919,2363634.3617100026
4275,3151017.496015314
2984,1335327.0961472685
9547,2976012.635054145
799,1380468.9039510004
7065,3520943.356206872
1685,1259270.6971315888
1699,1385870.878064285
4161,1789948.2250379666
221,2558967.291683034
7243,4150086.0945291705
1668,2814600.3294239235
11679,2546355.163635524
964,2642261.914443615
11977,3486753.079460023
12718,5216050.843623958
2480,2035452.988820112
7697,2900973.237374587
2954,2425993.0279461457
3934,1680679.4070270935
1291,1583220.3989026272
2055,841166.3401918325
1386,4146391.247982902
1146,1230281.88681451
7005,2753262.9158278666
284,989878.4696859893
12255,2217524.712779797
998,1984591.6994858782
10518,1074694.6286671914
1359,1025036.3185825188
990,1012312.0312223921
163,1233859.5087752247
3363,1569066.6373227297
10,1893141.5555111368
464,2051968.847116359
10299,896092.8488271862
950,991059.9981689996
10419,2471901.4017939502
9182,2956714.3575332765
2432,1679368.514256411
12786,4953409.620439907
10055,1974705.6775898288
4189,2811998.091326673
6811,1984980.091798554
856,1282515.5953603303
3944,1241799.4591682535
2049,1334550.123163401
1599,2223446.590809125
3510,1047616.3358743859
2932,1318542.8518457855
1973,4129695.719369142
10079,1251947.9248771605
1312,1035145.5437086752
2155,1065942.5789841802
10804,1437686.078911101
1443,2182265.029104356
9465,1686213.8315065573
3143,1156189.9576061817
3163,1219279.4607437113
5769,3618772.3747259607
12764,2296349.604324075
10167,3471598.784375901
3875,1394056.9348785458
259,1253052.7958340773
4896,2132208.6558896075
3137,1439388.9268840116
521,914219.9621751676
7036,3050080.9681750676
11881,5499886.235147127
4405,1459934.4365454242
8708,1339875.597719594
2921,849870.4210876595
2189,1803428.754457412
1399,1075902.811707072
2662,1353832.698335881
7405,4352364.304446455
4850,1714364.178933645
8929,6263620.639342525
2976,2760126.245142492
2619,1222113.4755887093
1186,957553.0431135925
12450,1975986.1118805741
7516,1340948.8187595028
4866,5203491.107470761
817,1725547.7975133676
2819,1731451.3421961125
6627,2882063.593583647
3423,1350618.4113101675
302,1294229.516465073
598,1655112.1659930917
2486,1777354.4859892733
4277,2749007.231252579
2434,1165014.5718433582
10911,2747592.6258389447
76,2108278.7708240165
10213,1776283.387334285
3504,1950399.068863818
2379,1739369.1502747657
3299,1773440.3459123233
11604,3386838.0776570016
11895,2042360.104975345
2353,2877220.658333837
5187,3350037.2349289097
148,1062325.4664279574
2567,2102544.5461256444
8667,2076062.2933872435
1866,1865732.8161915378
8858,2473287.473016635
2263,3038685.3461405067
1788,1882743.014782977
1433,2057574.9885659332
7070,1682076.3366541637
3760,1115214.0694712424
332,2595673.1749334005
923,1114247.6890066448
1456,2121606.224931417
6725,3786609.1837111125
9702,1997775.5229487596
4543,2902882.240818433
3147,2142108.2150556464
1827,1080072.1471452408
174,1440126.2168154267
5391,3578210.173351057
9031,1586542.9704588947
2901,2841507.9776158207
1790,1345952.3825624348
6513,2285481.059049172
7148,2266265.7590165553
4646,2291202.9867574787
3578,869674.6386134009
1080,1234485.84112158
5894,2549836.8545481954
6331,1538179.322686919
1636,1814607.5269741602
1040,3735537.898132951
3826,1769461.0149394094
8879,2738269.734768559
2688,2151946.499645185
2514,1129757.715186311
89,2047477.0800507294
1535,1865787.3104014054
7341,2553131.246075233
2041,929285.4670855438
362,1057318.2123108197
8426,3606721.1884511593
3456,1464576.8876731114
1797,2179592.081316769
4962,1493300.3509593576
3040,3235653.8235169756
3183,1453993.5057968046
1661,2758811.0685403543
10124,2552324.9576723888
10435,2055947.753812265
3721,1803543.212020768
1995,1217856.1572776663
9816,2060951.6833476245
2383,907083.2471675748
12272,1949791.8501529824
1820,2066794.5480877177
1699,1286278.6009875478
1023,1421929.541703576
1890,1960851.0283462515
3822,2943895.2251394
2957,1479511.6768469778
4429,1288576.2962306894
4022,2870076.7357328297
3702,5648742.936343702
6401,1725732.2484982722
932,1929430.8485726377
4351,2556657.7863986143
147,1417463.3630357562
726,1058242.0079147099
5460,2818429.4266860075
8732,2354002.8568971055
4292,2371472.798025248
9867,2621126.0798363183
11816,2766208.29105119
2874,1060113.5858017737
3897,1679587.0203777242
414,3045729.52364816
1991,3718664.1415109853
2372,1166545.951729436
755,2353716.153748006
12246,1349033.7405410018
6781,2086136.0123202035
9694,2968805.4856329737
3911,1228668.2062852369
1725,2259950.343620743
3912,906737.3585970771
1087,1323449.1367495474
9496,1439690.3896814769
1226,943170.9307343743
5383,3140693.059642
9834,1850845.5110584972
418,2415117.2677158574
9621,1697735.3588407864
879,7763364.518595545
3317,6523064.756557138
1612,1086957.258836967
3709,3156228.172734401
4505,2411932.34011958
11043,2732102.4023036417
830,2270449.751312482
10141,2446440.85359165
1060,1256016.6746013854
11130,2498755.6020307494
2802,2332836.0416864157
4999,2455404.538338075
2946,1097635.869109274
1194,1214182.6223522667
11177,3156090.961415662
4990,4492873.683154192
7302,2173883.36330943
5996,4525777.737587546
5143,2559778.846972902
2502,1021565.0250966602
1884,2800087.38333746
11305,2240617.472812736
1430,1732076.290493169
4439,1645250.6073167685
10768,3136953.649881306
10560,1405187.0665203936
539,1364135.7804091496
9739,2842242.996026355
7493,1365524.6608764455
2613,2264049.3971321792
7420,2562189.089672361
5294,1681329.8018404644
477,2484315.7629050035
3181,1229244.1443205937
5218,2600872.2157973642
18,1243999.7814655816
1960,1834559.5042273763
7240,2540675.714328621
2826,2568045.7844656818
1761,1571387.5777005206
6276,2637602.614479725
2485,2224415.639692631
1509,1697756.2535037785
10473,3074183.160519218
1365,6218195.052743393
3694,1280873.7798259899
3973,1293560.935211377
2359,1620827.6119019627
6690,4623727.741662529
7170,2325184.3051286684
2441,1759674.53500862
2914,5251230.092834871
2739,1082088.7334336257
115,1145460.9353891574
2265,2328644.8411926143
3253,2952432.828294024
990,3243293.77158815
2723,1311243.7445768025
2112,1835390.4087936336
1563,1360686.470540351
12122,5956356.07001433
2027,2579966.7579387445
1476,1591814.3711647466
4738,2401612.33757663
796,2101566.599305386
6205,1823869.2086213464
6320,1135429.6313358173
2199,1051212.5795562328
2871,2194060.3902374688
3218,1368590.5057328977
646,2509082.2460366483
2924,2281276.3508403394
8782,2641199.1207961324
5336,2422463.9095784123
1604,2662587.601162122
3447,1379519.3323278436
12206,2036455.0850300943
2184,3580003.132302456
492,1249356.7267976084
3186,3722882.5848004473
1450,1612414.8258101915
11566,1712905.5294941543
10609,4200607.9350944515
12270,1432729.0036399348
8712,3206616.859271262
8619,1376004.467693999
647,1136479.8066345165
11338,1279228.7811151566
6654,2792964.375049019
11038,1608620.1401358752
11813,1533574.6422654768
12858,1965145.328651814
12503,1713946.868202171
2400,1116247.7813589654
1312,1136310.8911435008
6271,1850948.9178733153
10172,4408106.994216894
2631,2268337.0296550407
871,972189.7098639327
8482,1283307.5317106927
675,1798592.9612495475
189,1602729.504426007
6939,1714895.4766803258
3941,1377434.8375585796
2246,1047130.3983265683
1567,1367706.2948858978
9939,1271530.2222408797
1406,2109644.500964053
2868,1326388.4942655216
2621,1296949.293106002
8186,1331037.8459043086
8608,2796316.6430129493
8128,2092972.1880643808
10328,1038651.2332793807
504,2803199.2489153864
312,1915846.8569675046
1992,1932901.486821328
1514,4820375.625954696
12097,3478605.5165979946
3166,998944.107983337
48,2520963.0195204974
7670,1570536.0695387518
2488,1032006.1236010366
2953,1414641.4681109753
6266,1451597.9701740027
4578,3011743.2895760015
12227,1319004.510923637
7597,3075991.0227893908
889,2538739.7779668043
7352,3472901.670899772
10948,1369133.0028770631
6754,1916719.9566484452
3211,1612124.4001864567
8817,1791602.2149493503
434,1084113.123320338
3856,1181029.078928655
47,2123892.446373891
3263,1231103.972010676
865,3861981.2969576493
4897,2625500.4806921086
4160,2502885.0677940333
11299,2974171.013501932
10969,2544615.681150259
2222,2341723.3680351907
8510,1189081.1812549958
2849,1867508.4777067192
1517,1272434.7698168638
2581,2773981.5185971255
5455,1299631.2233200788
2515,2720068.1180285467
8354,1534913.386473929
3678,2179487.1303329067
3533,1634516.2606260774
7560,3932105.2848167275
2931,1564900.5083970367
3009,4157336.4248135975
12164,1977118.83095741
11593,1527205.517278085
90,2826649.771033949
2829,2190178.58955258
7856,3551779.1276331083
1893,1658627.9503197824
1978,1905498.3319886914
4263,1504867.3075233903
211,1989012.2243270432
9634,2723350.790947598
884,4962714.864498508
9846,2358352.822183278
2298,1700979.4429380505
6445,1995746.9046978918
1447,2565358.645929371
82,2377031.8315215562
5296,4649696.330269797
11775,1054401.8260872501
2771,904568.9279954324
1524,1248264.2800789056
4181,2029456.8306437142
681,4351603.55416207
1710,1278309.371176729
5179,931561.6644910714
5058,2775282.832989271
6416,1417308.8909845469
111,1257932.2637456867
3457,3413905.1303715757
12425,1642309.4100469463
1420,1544097.8601016307
9955,2486908.6464740457
428,1368090.1658412188
12020,1379811.1995170924
1886,2230243.0547950165
8240,1595730.3195779643
11949,2735470.668563593
2730,1182240.9050707156
3412,2840835.5120799965
12204,1130713.664037308
2358,1493783.6392752756
1042,896683.0255317548
9737,2759897.173333491
6424,3442882.5982358973
5516,2570809.12124152
2860,1722023.410896197
1814,2914998.2813429385
620,1003371.6592962608
10075,5224301.736149931
1960,3080027.8443145035
8350,2568260.155276029
10630,2165322.007913118
895,993918.3296927012
7789,1084321.3272486692
11556,2077495.060822273
3296,1089600.0159455815
1567,1943477.4522629422
1131,1028796.3732388193
1136,1297329.8623351008
1911,1079908.1313787638
7792,1675062.1046757384
534,1815819.6983326678
3032,1148573.6313024014
377,1330048.1268246141
1372,1598944.4996568558
2005,2381019.5136702205
5501,2168456.4890275267
289,1712520.7715930804
9729,1967628.4774364596
3790,3966928.2658412787
3526,1273618.045098724
120,975033.8713493485
11435,2475341.4259479446
5621,1984977.3841930372
10815,1925685.5718435755
2656,1419391.4290913912
5413,1654626.0698107877
3293,1234268.4429465944
7211,1583837.1083168862
3210,3532723.30168729
6303,2621021.8789141374
8457,2299090.0938228304
2335,1549848.3629649587
2478,2370012.15160088
12183,1571393.7222458182
3683,3736123.3214718476
12734,2192297.2538664434
1180,2581881.1652665795
11953,1450823.1139981917
6423,5802935.572198921
9000,1800670.7822712213
8956,1073425.0623317475
134,3338975.4094599755
3376,1463165.3724151533
4155,1780952.0166372217
206,6934784.422450378
1767,1526769.2358851386
11092,1457157.1770051762
4788,1065080.544746816
778,1360081.3401282928
2881,2423570.6391230426
4654,2888392.504192475
10192,5570624.799605505
12613,2258147.218785882
7899,2145562.9046840817
1831,1419119.4428950003
1272,1471239.8493963855
10052,2662087.6025490323
9022,4447479.481082672
3519,1819926.846596294
7368,1026510.8501466186
662,2372010.361473607
1187,1952088.140739689
312,1771051.349335538
8208,1532383.328948811
2176,1133976.2451260912
2000,1218784.0447893934
6729,1462316.7162231894
12794,2005644.34207014
1199,1075024.0817025357
793,1612484.6579780348
4644,1648767.816862823
6850,984950.694456333
1488,1167361.7010282266
1377,975270.5204299758
3026,2207898.6812702077
8585,1977397.0965817461
1879,1387542.0108233495
2681,1621693.4956665023
9542,3325967.5153731056
2734,3221920.453658914
3166,1193017.4274871342
10719,2392399.5047713406
1968,1120314.4553337004
8085,3270153.7853642637
5795,1125586.6628676401
2140,1988904.1283830432
11562,5743278.803643346
4913,1560973.7705732433
4468,2829147.6195301902
9427,2075525.1512676722
4548,1266304.191876434
2494,1247312.5816049466
3401,2288147.3358279564
1684,2513827.8319496037
1354,908337.793226179
10021,1980085.207582972
9423,1609461.6468206681
227,1271056.600819872
12177,1338748.2038026582
2727,1707811.4454218347
3824,1200069.2171203806
5642,2578014.876280379
6477,4539449.365834246
5953,1606677.8612571242
8791,3746603.66645246
7441,2932438.413545535
11602,1150323.4434126872
1048,1812375.4878971106
2050,2512626.9492037715
603,982858.3462395519
3285,1362982.9944467153
1389,1389947.4356361907
1836,1071927.3928038217
3994,1045745.7877571136
8185,2464863.02139331
2632,1552423.0955303414
3758,3991585.225432233
675,3356341.1687509688
1232,1300211.9799670058
6779,2338376.950500985
10030,3080960.6450608014
7908,2276090.9578743996
3558,1305973.4404525822
3861,1832366.4563180816
6965,1456939.9218754407
10731,3155043.304400013
6774,3174115.949153567
67,2472362.8685253356
9551,2880136.721861587
12496,2799793.1548954067
1121,1900603.1612923227
305,1531996.5812708125
11044,1234278.9772083918
1416,1777516.761777346
3877,2684408.332432442
693,941150.1640394608
9259,1959662.86906158
8780,1505768.1803137974
8401,2655370.712823008
4584,1022175.1003758628
1923,1513791.5507432567
242,3039398.203857492
8491,4759892.865369971
60,3591387.532380362
1852,1967591.7721481046
2939,1237163.5403013162
3287,1531639.6701907194
522,1558013.161755463
2971,1494851.5701378556
12293,3327301.257984673
5282,2305414.0501290923
32,1156733.5479000164
8797,2046664.3873174319
438,2221118.6351886643
1449,961693.4992884692
718,3354996.672449137
2850,846156.4296205813
1896,1587141.555131381
3976,2176520.4567462914
1968,2836995.320366291
12836,1449204.1096203253
12750,2665049.377187123
1937,1284110.8725111613
11526,3197695.0603732215
3372,2347569.4724947964
1793,1758370.0933810123
1635,1515036.4274926689
10451,3126601.8189489124
8952,1557184.112329502
4838,2397689.016597325
1214,8556632.042386262
10316,1553720.3654057519
8341,1059298.281787156
2537,1832295.3107975682
9976,3955953.055756168
12124,2179792.432770926
5441,2778859.169366389
7825,2322533.21941114
3853,890167.9602794078
1829,2354084.47139362
2079,1188585.4218589994
2087,1603226.6634794073
9613,2147271.416506988
10345,2797236.2982991296
3191,1719966.3235218166
2384,2722862.0115210763
10389,1416385.0998280388
4753,1969370.3580691635
1612,2888178.0134701966
12945,1161496.6808370133
6363,2202070.623768284
4169,1780092.5122411824
12172,2700793.800510921
5583,1946700.3837685324
12950,6540885.801333699
6448,2316960.6707190606
2406,1074296.9828909903
1539,1471334.6310087452
2531,3726539.32336967
7730,5452712.792387236
8829,1569680.6079427176
4813,3095134.69835879
2570,2368957.165313845
8838,1869864.9811854933
9158,1484408.9511417092
910,2365708.98535377
1128,2447048.9583939863
3565,4032261.5981055135
5234,2763464.718700295
379,994447.2907163985
1999,3450368.792672118
4780,2447187.855505476
2499,2219374.6109149773
12320,3781733.795264605
2772,1523897.6153542574
2325,1255552.3407440996
3133,1133932.3218925972
3909,3384543.3256334797
894,1848314.171639106
3639,941999.5018884077
3576,3639150.8809482954
1783,1142002.6280072788
5099,1156801.3248053123
943,1100513.840070052
7765,1239327.8399668853
108,942657.304380675
242,1801408.4313394986
1321,1470731.8996568164
9492,1511129.451528704
2024,1334027.6338048603
419,1971164.2774503152
3344,1528456.4439396665
998,3431911.834778062
9475,3262873.7299739467
2770,2146585.844726623
4070,2064724.2302631626
7752,2048388.054586017
770,1345014.3080622293
5409,2301110.5558100524
9821,2099337.3580820826
4051,2400947.245343529
859,1269218.8632202141
12296,1592950.1457030447
8114,2296237.6928414702
11815,2274604.4365175306
6438,1673201.4818474408
2342,2019396.911044471
10375,4313727.087587476
911,3985159.850075203
11516,3395901.944805539
11829,1817023.3254679344
3702,1694709.6127396324
3309,1232594.7991163712
1825,1101749.1861777431
9818,927052.9592853067
9399,1660788.3651568945
3391,2825455.3736529215
860,1153794.6354751897
376,2238251.256024258
8854,917993.8640552791
3800,952184.0613841674
1566,1739890.6659411278
1994,3908630.4095451827
2417,1374614.8059226868
5350,2635232.2426428297
2541,1902676.2758841186
4820,3729871.9255624376
5153,2314067.958315986
1628,2733378.242379244
11416,3168647.085369643
12539,1730761.3837851163
8245,2689218.6469110833
7746,2098656.11632628
7062,2105273.4854802536
12092,3879145.0318194157
3916,1886674.1590779815
1569,987777.3647832731
1208,1308331.0099835058
2696,2675281.1433713376
8772,2495474.4588537463
8532,2694026.630428841
1264,1175528.9804832991
804,2855686.6114414446
2949,1506155.962560045
3645,1315600.7685272929
6156,2196283.545847569
2227,1600944.8077809063
7993,2233095.346781733
4145,2039364.73419817
2314,2667326.192997071
2109,1893446.3848822622
1954,3150155.6299969694
2331,1244680.4122389338
6020,1342581.9589222886
601,1376247.2136018833
6493,1463005.9597176858
2648,2433360.553375736
183,1599862.193734351
4706,2276098.429630204
7850,1505284.5818750937
7404,1904741.8014536006
547,3244872.694562598
8681,2823332.670161414
3159,1562290.95245455
3020,2602265.599425295
1852,1950834.3594741097
1966,2250029.1215631817
1124,1064043.742426126
10944,4573374.71297798
11703,1225570.96351478
632,1058963.9966325527
5850,2097389.9159022924
12875,1466876.0150833502
8675,2585038.7491912413
321,2661170.6745193796
10619,1929548.0230096278
4872,3244766.1386990794
9788,950462.9984451237
10183,2333427.3285993547
807,1697262.550155993
2710,1324439.3934278686
9667,2339865.468461792
598,835492.1588758444
12577,2067662.1372845757
7973,4713082.933611838
3345,2306482.604856044
1665,1024742.3075255727
9572,2709383.712596868
3292,1891135.6815981038
1589,1696985.7933352347
10867,3474589.6007118025
5980,2963398.882429986
2356,1235299.264150636
3159,1396042.5440906687
1637,2438993.791274822
11333,1198158.657123158
123,1547270.135033541
2349,2279183.2263019313
2974,1406761.0972266204
3855,3030976.9160869312
10505,2533833.877362143
11365,1154855.8535285522
1131,1369928.9938462363
1289,1626229.2404450027
640,846873.3210520021
7848,2885185.558097037
2854,1650312.7597606464
854,1615118.1556119323
2472,3132025.3459567847
8366,2816250.2626463305
3820,1946356.7953100747
2412,2911880.603161081
3152,1239473.6207253714
727,941448.2621281855
10255,3503389.008398332
4927,1088478.0613977953
9698,1602968.1956025606
1990,1262863.6553605685
10650,1364839.4735306494
8433,3010757.2062668935
454,1526647.38000565
1292,2501116.3173337365
2381,2051701.716567026
11259,978740.5654621962
551,2302087.1730810828
6500,2736454.3851697915
5041,1883186.1484181297
6421,1260125.980516923
1452,1226787.555926
3298,2020581.0463595693
8826,2076394.8431878458
1974,1222904.2962998874
11312,1969950.1167560962
1594,1519837.1179336146
2416,2009027.3441909566
10195,2141462.396272556
9455,1524859.2605064956
11736,3593190.029599433
